1615.732286,1107.813667,268,112
20.61746823,366.3380679,268,113
1628,1113.5,268,116
115.5,23,268,117
1744.492516,104.7056254,269,1
1325.966735,75.71173736,269,2
1555.763718,598.3438114,269,3
1165.156735,407.3103872,269,5
870.6299397,229.7114781,269,9
17.08357027,183.2572971,269,10
1109.025227,63.33177869,269,12
892.5412879,338.6792204,269,13
1284.204706,54.7890026,269,15
1031.028958,104.6489931,269,47
1027.77637,57.96588462,269,50
1822.334178,1005.218386,269,58
1325.081581,979.8577289,269,105
552.4982271,560.1952361,269,109
1614.603893,1111.854916,269,112
20.27224629,362.4371224,269,113
1634.890029,1118.913594,269,116
113.0348434,23,269,117
548,550.5,269,118
1744.495,104.2864823,270,1
1326.361337,76.67915518,270,2
1556.054799,598.1727341,270,3
1164.675481,407.849972,270,5
870.7730393,229.901648,270,9
17.64145563,184.781914,270,10
1108.254727,63.13239137,270,12
892.5174163,338.4963369,270,13
1284.641609,55.31548125,270,15
1030.686864,105.3085453,270,47
1027.234057,57.3666289,270,50
1821.192888,1004.215321,270,58
1312.119464,977.3850139,270,105
546.8107784,565.3852335,270,109
19.69940326,358.9732398,270,113
1647.758269,1120.976468,270,116
112.2666007,23.43820027,270,117
529.2944792,544.2648264,270,118
1743.373145,104.0384607,271,1
1326.154327,75.95645668,271,2
1555.350208,596.9186429,271,3
1164.467432,408.0598616,271,5
870.5472939,228.8733885,271,9
18.34126017,186.5891618,271,10
1107.934735,62.64135394,271,12
892.5027404,338.4524455,271,13
1285.680017,54.78938444,271,15
1030.132914,105.5691591,271,47
1027.356449,57.03350022,271,50
1820.811116,1003.856892,271,58
1302.45101,981.8054365,271,105
18.11091951,361.3614588,271,113
1658.835,1126.380036,271,116
110.5895704,23.55024823,271,117
515.002836,545.6423106,271,118
1742.906108,104.3322202,272,1
1326.025412,75.54755432,272,2
1554.248956,596.7707866,272,3
1164.056705,408.0824068,272,5
870.8422018,229.5546099,272,9
14.49404917,189.8427964,272,10
1108.262356,62.82290838,272,12
892.4977011,338.4652485,272,13
1285.349613,54.51317513,272,15
1030.302956,104.849759,272,47
1027.083823,56.93346436,272,50
1820.810104,1004.213822,272,58
1296.42022,988.4138844,272,105
17.36653112,366.368955,272,113
1669.73542,1130.998864,272,116
109.7570568,23.55498601,272,117
498.552874,543.5618656,272,118
1742.836285,104.8645435,273,1
1325.980478,75.4215516,273,2
1553.849166,596.4734223,273,3
1162.800693,407.2968594,273,5
870.2448297,229.1975926,273,9
13.75146675,191.3324649,273,10
1108.463081,62.20685059,273,12
892.8725845,338.8608182,273,13
1284.342224,54.81251866,273,15
1029.693992,104.8700297,273,47
1026.973754,56.56672566,273,50
1819.404827,1004.821128,273,58
1291.376886,995.5397709,273,105
18.03318978,368.1709372,273,113
1680.63584,1135.617691,273,116
108.544243,23.52877767,273,117
482.102912,541.4814206,273,118
1650.148799,1143.417334,273,120
514.9722614,568.7688447,273,121
1742.900681,104.6903602,274,1
1325.979004,75.05427693,274,2
1553.824626,596.412367,274,3
1162.711338,406.9520474,274,5
869.9730776,229.0095553,274,9
13.68622131,193.4230644,274,10
1108.531724,62.6993982,274,12
893.0300149,339.4042982,274,13
1284.669267,54.60609373,274,15
1029.444756,105.3150693,274,47
1026.20937,56.06668148,274,50
1818.851099,1004.3124,274,58
1284.777823,1001.650085,274,105
18.17873904,370.5211759,274,113
107.8442329,23.50784461,274,117
1643.76599,1148.002197,274,120
518.7162324,575.4062061,274,121
1742.966438,104.9266321,275,1
1325.989133,76.4352499,275,2
1553.906174,596.0659225,275,3
1162.458322,406.1398202,275,5
869.9185967,229.3327607,275,9
13.31085964,195.437722,275,10
1108.533024,62.59783645,275,12
893.0543673,339.5880225,275,13
1285.291385,54.50144285,275,15
1029.035071,105.5187943,275,47
1025.913586,55.90832624,275,50
1819.162087,1004.779011,275,58
1278.862729,1003.487442,275,105
18.32428829,372.8714146,275,113
107.3720629,23.87373634,275,117
1640.70998,1153.70629,275,120
519.0357256,581.0090873,275,121
1742.999658,104.2723985,276,1
1326.372095,76.3128533,276,2
1553.973472,596.321342,276,3
1161.665916,406.2418401,276,5
869.9456732,228.372205,276,9
12.99381989,193.4296106,276,10
1108.516838,62.52353044,276,12
893.0332743,338.4649847,276,13
1283.301436,54.4745533,276,15
1029.290104,105.5603315,276,47
1025.882836,54.4146078,276,50
1819.408792,1005.00616,276,58
1270.701465,1005.435171,276,105
108.4429235,24.02832115,276,117
1636.108495,1159.068211,276,120
509.8774763,574.4350007,276,121
1743.008135,104.7226309,277,1
1327.281778,75.75085963,277,2
1554.003561,596.8495205,277,3
1161.759848,406.0214238,277,5
869.6046094,228.3209629,277,9
13.28997268,193.1204353,277,10
1107.754387,62.11819553,277,12
893.0113655,338.7017353,277,13
1282.403225,54.48055624,277,15
1029.45881,105.5405513,277,47
1026.308725,53.83386929,277,50
1818.391108,1004.309898,277,58
1266.155102,1006.906104,277,105
108.6141622,24.05280581,277,117
1631.50701,1164.430131,277,120
501.3426142,570.5201639,277,121
1743.006187,105.3488678,278,1
1326.868328,76.23492727,278,2
1554.009303,597.0568062,278,3
1161.528406,405.5806125,278,5
870.2170245,228.3976593,278,9
13.84074219,192.9862537,278,10
1107.811575,61.95776318,278,12
893.0002048,338.5350408,278,13
1282.227014,54.86677056,278,15
1029.521583,104.0153863,278,47
1026.135849,54.52170211,278,50
1817.941146,1005.480856,278,58
1275.902385,1006.279685,278,105
107.8499204,24.03252664,278,117
492.8527793,570.8493572,278,121
1743.002606,105.5809937,279,1
1326.205797,76.86348271,279,2
1554.006087,596.3302459,279,3
1161.081347,405.8050944,279,5
870.1366192,228.4680023,279,9
14.23421577,192.8384949,279,10
1107.92008,61.93877025,279,12
892.9973121,338.4758466,279,13
1282.694443,55.40493716,279,15
1029.526484,102.6263808,279,47
1025.649705,54.55781411,279,50
1817.858062,1005.283141,279,58
1279.53865,1009.676857,279,105
105.2340296,24.0111938,279,117
481.2481365,580.2904191,279,121
1743.000408,105.2235397,280,1
1325.187288,76.33889536,280,2
1554.00224,595.9834805,280,3
1161.678887,406.3336573,280,5
870.0482129,227.7516003,280,9
16.31825039,187.1008537,280,10
1107.987165,62.33962943,280,12
892.2479467,338.09813,280,13
1282.964074,55.21201623,280,15
1029.514473,103.7157413,280,47
1025.453316,53.78795195,280,50
1816.783274,1006.217151,280,58
1278.930889,1015.082513,280,105
101.9628705,23.62526229,280,117
480.3424569,588.2145436,280,121
1690.478719,1161.05675,280,124
1742.999655,104.6474103,281,1
1324.839012,76.03830155,281,2
1554.000158,596.2800374,281,3
1161.988829,406.1739749,281,5
870.0020054,227.8216943,281,9
17.53268155,184.2385308,281,10
1108.010354,62.14503508,281,12
891.9366298,337.9546343,281,13
1283.424443,55.05778055,281,15
1029.129222,104.7553832,281,47
1024.677573,52.32652456,281,50
1815.997951,1005.467097,281,58
1275.706666,1020.766476,281,105
97.16379888,23.46613771,281,117
476.7462984,590.1264654,281,121
1694.624253,1159.657545,281,124
1742.999639,104.4296715,282,1
1325.207418,76.31899004,282,2
1553.249574,595.7141687,282,3
1161.32192,406.0470714,282,5
869.6144553,227.9283662,282,9
18.74711272,181.376208,282,10
1108.38597,62.02387042,282,12
891.89048,337.9414403,282,13
1282.827334,54.61533969,282,15
1028.968306,105.8875231,282,47
1023.26986,51.4229025,282,50
1815.05264,1004.296027,282,58
1259.642898,1026.523471,282,105
95.25719188,23.0682993,282,117
470.4979839,590.3412377,282,121
1699.677376,1158.085454,282,124
1742.999815,104.7853902,283,1
1325.07081,76.10466945,283,2
1552.562143,595.8406129,283,3
1160.994233,406.7417989,283,5
869.4603389,227.6158554,283,9
1108.161896,61.98164335,283,12
892.3086934,337.5924263,283,13
1282.889388,54.44705822,283,15
1028.568928,106.2268016,283,47
1024.65732,52.36001636,283,50
1814.789985,1003.480262,283,58
1253.257733,1031.124899,283,105
92.60746136,22.7387715,283,117
464.1820157,588.9137957,283,121
1704.061998,1156.246477,283,124
1742.999952,104.9816247,284,1
1325.376251,75.99875658,284,2
1552.734199,595.5769192,284,3
1160.165207,405.9196084,284,5
869.0666436,228.2297859,284,9
1107.649935,61.9802641,284,12
892.1339047,337.8339525,284,13
1282.585208,54.43145465,284,15
1028.434616,106.1982244,284,47
1024.300075,52.16397329,284,50
1814.829321,1003.286178,284,58
1240.757156,1035.242344,284,105
89.95773083,22.40924369,284,117
459.9072518,589.2539043,284,121
1708.44662,1154.4075,284,124
1743.00001,105.0398725,285,1
1325.514486,75.59790396,285,2
1551.410137,595.4725364,285,3
1159.875341,405.1292545,285,5
868.934896,228.143379,285,9
1107.446976,62.36478124,285,12
892.0232569,337.9773567,285,13
1282.466558,54.46182488,285,15
1028.433728,106.0919722,285,47
1023.311128,50.90828242,285,50
1814.924492,1003.344565,285,58
1228.772622,1037.62009,285,105
455.0070833,594.7788753,285,121
1743.00002,104.6595056,286,1
1325.541803,75.44873682,286,2
1550.874056,595.4601701,286,3
1159.115208,404.8670382,286,5
869.6844912,228.425085,286,9
1107.422745,62.52852108,286,12
891.9839659,337.6495371,286,13
1282.453614,54.11351,286,15
1028.841635,106.0194246,286,47
1024.033281,52.26507953,286,50
1813.861062,1003.436872,286,58
1217.267974,1040.676688,286,105
451.5954515,605.9628512,286,121
879.0000303,317.5069554,286,126
1743.000012,104.4846603,287,1
1325.527733,76.5620391,287,2
1551.177984,595.102,287,3
1158.49257,405.2429522,287,5
869.2796533,228.9079637,287,9
1107.455313,62.18020413,287,12
891.9821594,337.8678086,287,13
1283.223554,54.34466677,287,15
1028.272808,105.6165824,287,47
1024.072102,52.22161174,287,50
1812.289674,1003.491515,287,58
1205.763327,1043.733287,287,105
447.1480927,610.3535577,287,121
879.4379098,318.3158839,287,126
1741.875041,105.1985893,288,1
1325.51035,76.68434577,288,2
1552.53995,594.9614499,288,3
1157.965625,405.4654541,288,5
868.6636249,229.074706,288,9
1108.235783,62.37801612,288,12
891.6156363,336.8634963,288,13
1282.804274,54.48011941,288,15
1027.619204,106.2075645,288,47
1024.045811,50.97506835,288,50
1811.751991,1003.509418,288,58
442.5918762,611.063544,288,121
881.0896107,318.9210736,288,126
1741.406274,105.5277787,289,1
1325.500829,75.87278024,289,2
1551.235565,594.9455753,289,3
1157.851069,405.5383538,289,5
868.427805,229.0790417,289,9
1108.188014,62.11346427,289,12
891.0911894,336.430667,289,13
1282.547321,54.5239255,289,15
1026.646205,106.5015293,289,47
1024.016343,50.80092059,289,50
1811.741559,1004.259169,289,58
437.2753408,609.6052366,289,121
882.2541313,319.4324984,289,126
1741.335934,105.5961939,290,1
1325.498034,76.6084897,290,2
1550.916708,595.3438297,290,3
1157.146905,404.7874195,290,5
867.654955,228.6656132,290,9
1108.08207,61.99059484,290,12
891.6644561,336.7321028,290,13
1282.834415,54.8979095,290,15
1026.329847,106.5742586,290,47
1024.000806,51.23190495,290,50
1811.11817,1004.192026,290,58
432.2483497,609.4528195,290,121
883.418652,319.9439231,290,126
663.5,549,290,128
1741.400378,105.1902091,291,1
1324.74833,76.23816574,291,2
1551.253611,595.146478,291,3
1157.647391,404.8309706,291,5
868.1342412,228.1044576,291,9
1108.389545,61.58958428,291,12
891.6005506,336.5664138,291,13
1282.613985,55.04245214,291,15
1026.335827,106.9303083,291,47
1024.371513,51.0986979,291,50
1809.403272,1003.704245,291,58
427.2213587,609.3004024,291,121
884.583808,320.4568215,291,126
413.1586353,618.3227017,291,127
660.5419802,549,291,128
977.5,36.5,291,129
1741.466298,104.9936082,292,1
1324.436741,76.40150836,292,2
1549.96106,594.6489177,292,3
1157.198818,404.9263645,292,5
867.6869448,228.6619215,292,9
1107.771655,61.44453696,292,12
891.5343072,337.2417491,292,13
1281.751898,55.05736489,292,15
1026.044411,105.9292009,292,47
1024.15344,50.64105496,292,50
1809.897856,1004.230155,292,58
413.1644284,631.7050656,292,127
658.8312599,548.5616236,292,128
980.9507148,37.48591852,292,129
1741.499629,104.1976636,293,1
1324.390462,75.36661274,293,2
1550.532392,594.0750791,293,3
1156.98727,404.9870313,293,5
867.1066554,228.9703272,293,9
1107.481354,61.43600425,293,12
891.5005915,337.5397129,293,13
1281.035428,55.03241165,293,15
1026.324346,105.0893175,293,47
1024.772184,51.58108147,293,50
1809.197532,1004.496537,293,58
416.6210261,637.715711,293,127
661.4594975,551.0942771,293,128
984.3758688,38.46453394,293,129
1223.5,1078.5,293,130
1741.508148,104.6498257,294,1
1325.558634,74.5495766,294,2
1551.28401,594.6440543,294,3
1156.940746,405.0086827,294,5
867.2832474,229.0622659,294,9
1107.418098,61.09087262,294,12
891.4918664,337.5943536,294,13
1281.21358,55.00996843,294,15
1026.482155,104.0846941,294,47
1024.290794,52.77554614,294,50
1808.923709,1003.814891,294,58
415.8479851,638.7467995,294,127
662.8774331,552.5454495,294,128
987.8010227,39.44314936,294,129
1223.5,1078.5,294,130
91.99308873,20.99308873,294,131
880,318.5,294,132
1741.506204,104.5629537,295,1
1324.946389,75.07048206,295,2
1551.204902,594.589265,295,3
1156.95874,404.6347602,295,5
867.0607755,228.3041346,295,9
1107.443233,60.9591517,295,12
891.8687451,337.5608403,295,13
1281.401328,54.9993732,295,15
1026.155544,104.5411481,295,47
1022.15054,51.3119971,295,50
1808.893394,1004.237028,295,58
414.5426591,638.1142628,295,127
663.2725216,554.3773439,295,128
1225.432566,1078.5,295,130
89.43289712,20.62193784,295,131
879.013875,318.0069751,295,132
1740.377643,104.5097613,296,1
1325.320162,75.0404556,296,2
1551.457678,594.5309417,296,3
1155.483923,403.7239243,296,5
866.9747694,228.7125262,296,9
1107.477899,61.32163715,296,12
892.0285935,337.8970381,296,13
1281.122605,55.37203181,296,15
1025.246125,104.1346959,296,47
1022.415699,50.91556951,296,50
1808.18914,1002.59912,296,58
405.9115988,633.1464649,296,127
665.1133568,554.8966339,296,128
1226.400046,1078.5,296,130
83.76257246,20.51365855,296,131
878.0350545,317.5176023,296,132
1739.906678,105.2415721,297,1
1324.753518,74.63774121,297,2
1551.167041,594.1258962,297,3
1154.873255,403.0092529,297,5
866.9658807,228.2083614,297,9
1107.122622,61.87643541,297,12
892.0542624,337.2825837,297,13
1281.366617,55.52918139,297,15
1024.895708,104.340734,297,47
1023.898642,52.35811662,297,50
1807.918512,1001.890094,297,58
395.5465858,633.1887916,297,127
663.887027,554.0755856,297,128
79.58929182,20.42267426,297,131
877.0562341,317.0282294,297,132
1739.835587,105.1787437,298,1
1325.610074,75.21817083,298,2
1550.260875,594.3366765,298,3
1154.783941,402.8259466,298,5
866.9807176,227.978142,298,9
1107.347483,61.3269372,298,12
892.0335494,336.9876769,298,13
1281.494311,55.5538806,298,15
1024.860241,103.7218851,298,47
1024.194848,52.66452353,298,50
1807.891587,1001.017775,298,58
386.1183561,637.2940209,298,127
662.0117613,553.9575474,298,128
75.41601118,20.33168998,298,131
876.0776062,316.5391039,298,132
1739.900018,104.698673,299,1
1325.269165,74.75418876,299,2
1551.403827,594.4710248,299,3
1151.49535,403.2419532,299,5
866.6190733,227.9315129,299,9
1107.479957,61.02609236,299,12
891.6366026,336.9201081,299,13
1281.52908,55.15812248,299,15
1024.171261,104.2062179,299,47
1023.421584,52.28395873,299,50
1807.939057,1001.540768,299,58
380.4962277,643.4979623,299,127
660.1628545,552.8246483,299,128
877.9538675,318.4610284,299,132
1739.966114,104.8543155,300,1
1325.424375,75.63609807,300,2
1550.487615,594.5191012,300,3
1147.549231,403.8503204,300,5
866.8441178,228.3290906,300,9
1107.148104,61.3128261,300,12
892.2190431,337.6931378,300,13
1282.27322,55.35511464,300,15
1024.663372,104.0991894,300,47
1021.5175,50.92186666,300,50
1807.6064,1001.901144,300,58
376.6189586,647.4131018,300,127
658.1192454,551.2541291,300,128
877.7266025,318.6064826,300,132
93.5,21.5,300,133
